"Wilkes, NC"	37193	0	36162	0000	0000	0	43003	0000	0000	0	45243	0000	0000	0	45269	0000	0000	0	49524	0000	0000	0	58657	0000	0000	0	59393	0000	0000	0	65632	0000	0000	0	69340	0000	0000	0	49524	0000	0000
"Wilson, NC"	37195	0	44914	0000	0000	0	50219	0000	0000	0	54506	0000	0000	0	57716	0000	0000	0	57486	0000	0000	0	63132	0000	0000	0	66061	0000	0000	0	73814	0000	0000	0	81234	0000	0000	0	57486	0000	0000
"Yadkin, NC"	37197	0	18010	0000	0000	0	20657	0000	0000	0	22133	0000	0000	0	22804	0000	0000	0	24599	0000	0000	0	28439	0000	0000	0	30488	0000	0000	0	36348	0000	0000	0	38406	0000	0000	0	24599	0000	0000
"Yancey, NC"	37199	0	14486	0000	0000	0	17202	0000	0000	0	16306	0000	0000	0	14008	0000	0000	0	12629	0000	0000	0	14934	0000	0000	0	15419	0000	0000	0	17774	0000	0000	0	17818	0000	0000	0	12629	0000	0000
NORTH DAKOTA	38000	0	680845	0000	0000	0	641935	0000	0000	0	619636	0000	0000	0	632446	0000	0000	0	617761	0000	0000	0	652717	0000	0000	0	638800	0000	0000	0	642200	0000	0000	0	672591	0000	0000	0	617792	0000	0000
"Adams, ND"	38001	0	6343	0000	0000	0	4664	0000	0000	0	4910	0000	0000	0	4449	0000	0000	0	3832	0000	0000	0	3584	0000	0000	0	3174	0000	0000	0	2593	0000	0000	0	2343	0000	0000	0	3832	0000	0000
"Barnes, ND"	38003	0	18804	0000	0000	0	17814	0000	0000	0	16884	0000	0000	0	16719	0000	0000	0	14669	0000	0000	0	13960	0000	0000	0	12545	0000	0000	0	11775	0000	0000	0	11066	0000	0000	0	14669	0000	0000
"Benson, ND"	38005	0	13327	0000	0000	0	12629	0000	0000	0	10675	0000	0000	0	9435	0000	0000	0	8245	0000	0000	0	7944	0000	0000	0	7198	0000	0000	0	6964	0000	0000	0	6660	0000	0000	0	8245	0000	0000
"Billings, ND"	38007	0	3140	0000	0000	0	2531	0000	0000	0	1777	0000	0000	0	1513	0000	0000	0	1198	0000	0000	0	1138	0000	0000	0	1108	0000	0000	0	888	0000	0000	0	783	0000	0000	0	1198	0000	0000
"Bottineau, ND"	38009	0	14853	0000	0000	0	13253	0000	0000	0	12140	0000	0000	0	11315	0000	0000	0	9496	0000	0000	0	9239	0000	0000	0	8011	0000	0000	0	7149	0000	0000	0	6429	0000	0000	0	9496	0000	0000
"Bowman, ND"	38011	0	5119	0000	0000	0	3860	0000	0000	0	4001	0000	0000	0	4154	0000	0000	0	3901	0000	0000	0	4229	0000	0000	0	3596	0000	0000	0	3242	0000	0000	0	3151	0000	0000	0	3901	0000	0000
"Burke, ND"	38013	0	9998	0000	0000	0	7653	0000	0000	0	6621	0000	0000	0	5886	0000	0000	0	4739	0000	0000	0	3822	0000	0000	0	3002	0000	0000	0	2242	0000	0000	0	1968	0000	0000	0	4739	0000	0000
"Burleigh, ND"	38015	0	19769	0000	0000	0	22736	0000	0000	0	25673	0000	0000	0	34016	0000	0000	0	40714	0000	0000	0	54811	0000	0000	0	60131	0000	0000	0	69416	0000	0000	0	81308	0000	0000	0	40714	0000	0000
"Cass, ND"	38017	0	48735	0000	0000	0	52849	0000	0000	0	58877	0000	0000	0	66947	0000	0000	0	73653	0000	0000	0	88247	0000	0000	0	102874	0000	0000	0	123138	0000	0000	0	149778	0000	0000	0	73653	0000	0000
"Cavalier, ND"	38019	0	14554	0000	0000	0	13923	0000	0000	0	11840	0000	0000	0	10064	0000	0000	0	8213	0000	0000	0	7636	0000	0000	0	6064	0000	0000	0	4831	0000	0000	0	3993	0000	0000	0	8213	0000	0000
"Dickey, ND"	38021	0	10877	0000	0000	0	9696	0000	0000	0	9121	0000	0000	0	8147	0000	0000	0	6976	0000	0000	0	7207	0000	0000	0	6107	0000	0000	0	5757	0000	0000	0	5289	0000	0000	0	6976	0000	0000
"Divide, ND"	38023	0	9636	0000	0000	0	7086	0000	0000	0	5967	0000	0000	0	5566	0000	0000	0	4564	0000	0000	0	3494	0000	0000	0	2899	0000	0000	0	2283	0000	0000	0	2071	0000	0000	0	4564	0000	0000
"Dunn, ND"	38025	0	9566	0000	0000	0	8376	0000	0000	0	7212	0000	0000	0	6350	0000	0000	0	4895	0000	0000	0	4627	0000	0000	0	4005	0000	0000	0	3600	0000	0000	0	3536	0000	0000	0	4895	0000	0000
"Eddy, ND"	38027	0	6346	0000	0000	0	5741	0000	0000	0	5372	0000	0000	0	4936	0000	0000	0	4103	0000	0000	0	3554	0000	0000	0	2951	0000	0000	0	2757	0000	0000	0	2385	0000	0000	0	4103	0000	0000
"Emmons, ND"	38029	0	12467	0000	0000	0	11699	0000	0000	0	9715	0000	0000	0	8462	0000	0000	0	7200	0000	0000	0	5877	0000	0000	0	4830	0000	0000	0	4331	0000	0000	0	3550	0000	0000	0	7200	0000	0000
"Foster, ND"	38031	0	6353	0000	0000	0	5824	0000	0000	0	5337	0000	0000	0	5361	0000	0000	0	4832	0000	0000	0	4611	0000	0000	0	3983	0000	0000	0	3759	0000	0000	0	3343	0000	0000	0	4832	0000	0000
"Golden Valley, ND"	38033	0	4122	0000	0000	0	3498	0000	0000	0	3499	0000	0000	0	3100	0000	0000	0	2611	0000	0000	0	2391	0000	0000	0	2108	0000	0000	0	1924	0000	0000	0	1680	0000	0000	0	2611	0000	0000
"Grand Forks, ND"	38035	0	31956	0000	0000	0	34518	0000	0000	0	39443	0000	0000	0	48677	0000	0000	0	61102	0000	0000	0	66100	0000	0000	0	70683	0000	0000	0	66109	0000	0000	0	66861	0000	0000	0	61102	0000	0000
"Grant, ND"	38037	0	10134	0000	0000	0	8264	0000	0000	0	7114	0000	0000	0	6248	0000	0000	0	5009	0000	0000	0	4274	0000	0000	0	3549	0000	0000	0	2841	0000	0000	0	2394	0000	0000	0	5009	0000	0000
"Griggs, ND"	38039	0	6889	0000	0000	0	5818	0000	0000	0	5460	0000	0000	0	5023	0000	0000	0	4184	0000	0000	0	3714	0000	0000	0	3303	0000	0000	0	2754	0000	0000	0	2420	0000	0000	0	4184	0000	0000
"Hettinger, ND"	38041	0	8796	0000	0000	0	7457	0000	0000	0	7100	0000	0000	0	6317	0000	0000	0	5075	0000	0000	0	4275	0000	0000	0	3445	0000	0000	0	2715	0000	0000	0	2477	0000	0000	0	5075	0000	0000
"Kidder, ND"	38043	0	8031	0000	0000	0	6692	0000	0000	0	6168	0000	0000	0	5386	0000	0000	0	4362	0000	0000	0	3833	0000	0000	0	3332	0000	0000	0	2753	0000	0000	0	2435	0000	0000	0	4362	0000	0000
"LaMoure, ND"	38045	0	11517	0000	0000	0	10298	0000	0000	0	9498	0000	0000	0	8705	0000	0000	0	7117	0000	0000	0	6473	0000	0000	0	5383	0000	0000	0	4701	0000	0000	0	4139	0000	0000	0	7117	0000	0000
"Logan, ND"	38047	0	8089	0000	0000	0	7561	0000	0000	0	6357	0000	0000	0	5369	0000	0000	0	4245	0000	0000	0	3493	0000	0000	0	2847	0000	0000	0	2308	0000	0000	0	1990	0000	0000	0	4245	0000	0000
"McHenry, ND"	38049	0	15439	0000	0000	0	14034	0000	0000	0	12556	0000	0000	0	11099	0000	0000	0	8977	0000	0000	0	7858	0000	0000	0	6528	0000	0000	0	5987	0000	0000	0	5395	0000	0000	0	8977	0000	0000
"McIntosh, ND"	38051	0	9621	0000	0000	0	8984	0000	0000	0	7590	0000	0000	0	6702	0000	0000	0	5545	0000	0000	0	4800	0000	0000	0	4021	0000	0000	0	3390	0000	0000	0	2809	0000	0000	0	5545	0000	0000
"McKenzie, ND"	38053	0	9709	0000	0000	0	8426	0000	0000	0	6849	0000	0000	0	7296	0000	0000	0	6127	0000	0000	0	7132	0000	0000	0	6383	0000	0000	0	5737	0000	0000	0	6360	0000	0000	0	6127	0000	0000
"McLean, ND"	38055	0	17991	0000	0000	0	16082	0000	0000	0	18824	0000	0000	0	14030	0000	0000	0	11251	0000	0000	0	12383	0000	0000	0	10457	0000	0000	0	9311	0000	0000	0	8962	0000	0000	0	11251	0000	0000
"Mercer, ND"	38057	0	9516	0000	0000	0	9611	0000	0000	0	8686	0000	0000	0	6805	0000	0000	0	6175	0000	0000	0	9404	0000	0000	0	9808	0000	0000	0	8644	0000	0000	0	8424	0000	0000	0	6175	0000	0000
"Morton, ND"	38059	0	19647	0000	0000	0	20184	0000	0000	0	19295	0000	0000	0	20992	0000	0000	0	20310	0000	0000	0	25177	0000	0000	0	23700	0000	0000	0	25303	0000	0000	0	27471	0000	0000	0	20310	0000	0000
"Mountrail, ND"	38061	0	13544	0000	0000	0	10482	0000	0000	0	9418	0000	0000	0	10077	0000	0000	0	8437	0000	0000	0	7679	0000	0000	0	7021	0000	0000	0	6631	0000	0000	0	7673	0000	0000	0	8437	0000	0000
"Nelson, ND"	38063	0	10203	0000	0000	0	9129	0000	0000	0	8090	0000	0000	0	7034	0000	0000	0	5776	0000	0000	0	5233	0000	0000	0	4410	0000	0000	0	3715	0000	0000	0	3126	0000	0000	0	5807	0000	0000
"Oliver, ND"	38065	0	4262	0000	0000	0	3859	0000	0000	0	3091	0000	0000	0	2610	0000	0000	0	2322	0000	0000	0	2495	0000	0000	0	2381	0000	0000	0	2065	0000	0000	0	1846	0000	0000	0	2322	0000	0000
"Pembina, ND"	38067	0	14757	0000	0000	0	15671	0000	0000	0	13990	0000	0000	0	12946	0000	0000	0	10728	0000	0000	0	10399	0000	0000	0	9238	0000	0000	0	8585	0000	0000	0	7413	0000	0000	0	10728	0000	0000
"Pierce, ND"	38069	0	9074	0000	0000	0	9208	0000	0000	0	8326	0000	0000	0	7394	0000	0000	0	6323	0000	0000	0	6166	0000	0000	0	5052	0000	0000	0	4675	0000	0000	0	4357	0000	0000	0	6323	0000	0000
"Ramsey, ND"	38071	0	16252	0000	0000	0	15626	0000	0000	0	14373	0000	0000	0	13443	0000	0000	0	12915	0000	0000	0	13048	0000	0000	0	12681	0000	0000	0	12066	0000	0000	0	11451	0000	0000	0	12915	0000	0000
"Ransom, ND"	38073	0	10983	0000	0000	0	10061	0000	0000	0	8876	0000	0000	0	8078	0000	0000	0	7102	0000	0000	0	6698	0000	0000	0	5921	0000	0000	0	5890	0000	0000	0	5457	0000	0000	0	7102	0000	0000
"Renville, ND"	38075	0	7263	0000	0000	0	5533	0000	0000	0	5405	0000	0000	0	4698	0000	0000	0	3828	0000	0000	0	3608	0000	0000	0	3160	0000	0000	0	2610	0000	0000	0	2470	0000	0000	0	3828	0000	0000
"Richland, ND"	38077	0	21008	0000	0000	0	20519	0000	0000	0	19865	0000	0000	0	18824	0000	0000	0	18089	0000	0000	0	19207	0000	0000	0	18148	0000	0000	0	17998	0000	0000	0	16321	0000	0000	0	18089	0000	0000
"Rolette, ND"	38079	0	10760	0000	0000	0	12583	0000	0000	0	11102	0000	0000	0	10641	0000	0000	0	11549	0000	0000	0	12177	0000	0000	0	12772	0000	0000	0	13674	0000	0000	0	13937	0000	0000	0	11549	0000	0000
"Sargent, ND"	38081	0	9298	0000	0000	0	8693	0000	0000	0	7616	0000	0000	0	6856	0000	0000	0	5937	0000	0000	0	5512	0000	0000	0	4549	0000	0000	0	4366	0000	0000	0	3829	0000	0000	0	5937	0000	0000
"Sheridan, ND"	38083	0	7373	0000	0000	0	6616	0000	0000	0	5253	0000	0000	0	4350	0000	0000	0	3232	0000	0000	0	2819	0000	0000	0	2148	0000	0000	0	1710	0000	0000	0	1321	0000	0000	0	3232	0000	0000
"Sioux, ND"	38085	0	4687	0000	0000	0	4419	0000	0000	0	3696	0000	0000	0	3662	0000	0000	0	3632	0000	0000	0	3620	0000	0000	0	3761	0000	0000	0	4044	0000	0000	0	4153	0000	0000	0	3632	0000	0000
"Slope, ND"	38087	0	4150	0000	0000	0	2932	0000	0000	0	2315	0000	0000	0	1893	0000	0000	0	1484	0000	0000	0	1157	0000	0000	0	907	0000	0000	0	767	0000	0000	0	727	0000	0000	0	1484	0000	0000
"Stark, ND"	38089	0	15340	0000	0000	0	15414	0000	0000	0	16137	0000	0000	0	18451	0000	0000	0	19613	0000	0000	0	23697	0000	0000	0	22832	0000	0000	0	22636	0000	0000	0	24199	0000	0000	0	19613	0000	0000
"Steele, ND"	38091	0	6972	0000	0000	0	6193	0000	0000	0	5145	0000	0000	0	4719	0000	0000	0	3749	0000	0000	0	3106	0000	0000	0	2420	0000	0000	0	2258	0000	0000	0	1975	0000	0000	0	3749	0000	0000
"Stutsman, ND"	38093	0	26100	0000	0000	0	23495	0000	0000	0	24158	0000	0000	0	25137	0000	0000	0	23550	0000	0000	0	24154	0000	0000	0	22241	0000	0000	0	21908	0000	0000	0	21100	0000	0000	0	23550	0000	0000
"Towner, ND"	38095	0	8393	0000	0000	0	7200	0000	0000	0	6360	0000	0000	0	5624	0000	0000	0	4645	0000	0000	0	4052	0000	0000	0	3627	0000	0000	0	2876	0000	0000	0	2246	0000	0000	0	4645	0000	0000
"Traill, ND"	38097	0	12600	0000	0000	0	12300	0000	0000	0	11359	0000	0000	0	10583	0000	0000	0	9571	0000	0000	0	9624	0000	0000	0	8752	0000	0000	0	8477	0000	0000	0	8121	0000	0000	0	9571	0000	0000
"Walsh, ND"	38099	0	20047	0000	0000	0	20747	0000	0000	0	18859	0000	0000	0	17997	0000	0000	0	16251	0000	0000	0	15371	0000	0000	0	13840	0000	0000	0	12389	0000	0000	0	11119	0000	0000	0	16251	0000	0000
"Ward, ND"	38101	0	33597	0000	0000	0	31981	0000	0000	0	34782	0000	0000	0	47072	0000	0000	0	58560	0000	0000	0	58392	0000	0000	0	57921	0000	0000	0	58795	0000	0000	0	61675	0000	0000	0	58560	0000	0000
"Wells, ND"	38103	0	13285	0000	0000	0	11198	0000	0000	0	10417	0000	0000	0	9237	0000	0000	0	7847	0000	0000	0	6979	0000	0000	0	5864	0000	0000	0	5102	0000	0000	0	4207	0000	0000	0	7847	0000	0000
"Williams, ND"	38105	0	19553	0000	0000	0	16315	0000	0000	0	16442	0000	0000	0	22051	0000	0000	0	19301	0000	0000	0	22237	0000	0000	0	21129	0000	0000	0	19761	0000	0000	0	22398	0000	0000	0	19301	0000	0000
